0.040182	0.095529	0.074304	0.060624	0.084444	-0.100494	0.075709	-0.025909	-0.047265	-0.093242	-0.035498	0.058241	0.028555	-0.020314	-0.083589	-0.005864	0.01522	-0.046555	0.179168	0.026557	0.134533	-0.058054	-0.080686	0.038376	-0.185809	-0.083254	-0.040787	-0.036216	0.103345	-0.060709	-0.042052	0.027823	0.061617	0.051652	0.089031	0.142013	0.148653	0.13092	0.089689	0.034711	0.143337	0.125972	0.040954	-0.199896	-0.005012	-0.015776	0.03458	-0.075828	0.093769	-0.001912	-0.170564	-0.249831	-0.07211	0.272202	-0.187444	-0.159797	0.119724	0.115347	0.031803	0.100283	-0.021658	-0.015002	0.093372	-0.033794	-0.053011	-0.000913	-0.110452	-0.086103	-0.233337	-0.018486	0.008718	0.037613	-0.214586	-0.092578	-0.092351	-0.190735	-0.298172	0.154436	0.032667	0.002636	-0.024752	-0.057321	-0.029403	-0.035267	0.062236	0.063588	-0.008161	-0.048544	-0.040772	-0.058766	-0.046042	0.071385	-0.052098	-0.019119	0.023406	-0.03239	-0.033552	0.003736	0.008579	-0.052016	-0.016326	0.011229	0.137954
-0.035741	-0.13725	0.048758	-0.034415	0.110095	-0.035926	0.023756	-0.061718	-0.039768	-0.082752	-0.044048	-0.053918	0.070753	0.089373	0.036518	-0.061591	0.007168	-0.059987	-0.163186	-0.110312	-0.116945	-0.088451	-0.027593	0.000331	-0.028019	0.084244	0.157075	0.195542	-0.083916	0.197357	0.131246	0.044537	-0.070961	-0.162735	-0.089612	-0.011271	-0.004647	-0.111281	-0.028036	-0.060813	-0.087371	0.011406	-0.00329	-0.295275	-0.015439	-0.05017	-0.051075	0.015357	-0.071232	-0.086923	-0.094421	-0.020326	-0.123504	0.065361	0.040639	-0.028122	0.007243	-0.034858	0.07135	0.088674	0.112793	0.070548	0.138968	0.034355	0.256728	0.042255	0.156828	0.239172	0.240635	-0.044088	0.43108	0.130711	-0.028832	-0.059343	-0.086778	-0.104357	0.057453	-0.056723	-0.011902	-0.000761	-0.014263	-0.01969	-0.015758	-0.06378	-0.006981	0.005017	0.027267	-0.03178	-0.024214	-0.010735	-0.045497	-0.005061	-0.041686	-0.012428	-0.002377	-0.000905	-0.001882	-0.017832	-0.005061	-0.029562	-0.022198	0.040995	0.128288
-0.029882	0.062248	0.04238	-0.043785	-0.147817	-0.05001	-0.031941	0.030017	-0.050813	0.148308	-0.089835	0.096227	-0.063552	0.135515	-0.23898	0.013647	-0.018212	-0.033196	0.032522	0.089149	0.303007	-0.026677	-0.017044	0.01641	0.019568	0.044494	-0.043808	0.029944	0.144134	0.037047	0.009596	0.032328	-0.015536	0.033935	-0.108517	-0.059378	-0.030896	-0.035783	-0.050471	0.354002	-0.010261	-0.103797	0.021721	0.118477	-0.048025	-0.134402	-0.070297	0.090427	-0.113059	-0.114345	-0.112579	0.047058	-0.089577	-0.007508	-0.115305	0.039386	0.043046	-0.007149	0.0134	0.060035	0.139439	0.009793	0.083477	-0.117248	-0.057876	0.052655	-0.000827	0.024942	-0.005324	0.178354	-0.050985	-0.016238	0.102574	-0.007482	-0.080425	-0.073331	-0.058893	0.031395	0.023924	-0.091467	-0.044272	-0.081449	0.265657	-0.077987	-0.106804	0.013003	-0.071686	-0.101901	0.08881	0.210076	-0.062633	0.163013	0.086996	0.061102	-0.003092	-0.098466	-0.102851	0.220427	0.03213	-0.088822	0.130435	-0.097864	-0.092499
-0.096887	-0.103233	-0.181186	-0.127503	0.025025	-0.008847	0.068263	0.028598	0.027867	0.060452	-0.085539	-0.058297	-0.078617	0.01277	0.066403	0.02277	0.073805	0.038775	-0.141463	-0.088602	-0.091536	-0.107349	-0.025672	0.021603	-0.028972	-0.013227	0.033579	0.055747	-0.069065	0.010683	-0.067275	-0.087302	-0.064255	-0.112455	-0.020932	0.05034	0.028868	-0.011432	-0.140614	-0.155256	-0.045007	0.038226	-0.033912	-0.109929	-0.059981	-0.18201	-0.077813	-0.083027	0.042847	0.20531	0.282423	0.310913	0.296504	-0.219545	0.170567	0.105891	0.121278	0.151541	-0.02864	-0.0236	0.005803	-0.047262	-0.005552	0.001971	-0.060966	0.003785	-0.02569	-0.026079	0.00548	0.017002	-0.098663	0.019133	-0.05338	-0.084213	-0.119127	-0.045941	-0.041738	-0.054255	-0.073137	0.065632	0.170381	-0.080101	-0.041765	-0.073687	-0.019493	-0.081432	-0.054652	-0.059521	-0.050414	0.023305	-0.006678	-0.065124	-0.08189	-0.034453	0.063362	-0.006657	0.214642	0.190597	-0.049348	-0.103304	-0.103986	-0.074647	0.086745
0.049391	0.007536	0.006077	-0.048409	-0.008009	0.041574	0.061828	0.122187	0.004116	0.081489	-0.060328	0.052532	-0.093819	0.033618	-0.062361	-0.099111	-0.041005	-0.054126	-0.062461	0.09691	0.108149	0.149298	0.137479	0.07714	0.015558	-0.017779	-0.062551	0.014507	0.041974	-0.05084	-0.017438	-0.071111	0.100263	0.100643	0.07795	0.121971	0.142551	0.108757	0.131631	0.036744	0.007462	0.125197	0.125377	-0.139009	0.016227	-0.025747	-0.050231	0.003821	0.065243	-0.076107	-0.145133	-0.113782	-0.108502	0.113971	-0.209841	-0.053437	-0.079454	-0.134626	0.034749	-0.084035	-0.050675	0.012809	0.110301	0.088328	-0.152313	-0.197242	-0.007675	0.123174	-0.011797	-0.013297	0.077395	0.099114	0.075208	0.107965	0.163437	0.075547	0.077346	-0.062638	-0.081765	0.073306	0.060888	-0.051924	-0.037611	0.002041	-0.18041	-0.184553	0.047651	0.04966	-0.008042	-0.137544	-0.088307	0.115508	-0.065081	-0.001806	-0.077578	0.395413	0.098866	0.096628	-0.147922	0.104156	0.043312	-0.151637	-0.040794
-0.030609	-0.026242	-0.061379	-0.022492	-0.084775	0.018458	-0.077804	-0.028819	-0.028429	0.036082	-0.020889	0.03702	-0.076772	-0.018893	0.003165	-0.042618	-0.02612	-0.026903	-0.092126	0.007426	0.00246	0.068755	0.129517	0.104386	0.006863	0.018933	-0.024556	0.0546	0.038045	-0.046478	-0.036146	0.004001	-0.011077	-0.002374	0.021956	0.030266	0.041677	-0.002809	-0.032451	-0.06975	-0.073327	0.038084	0.01231	-0.010682	-0.013829	-0.080127	-0.047296	-0.015097	0.040279	0.090203	0.230184	0.227959	0.271646	-0.14457	0.261384	0.132811	0.052803	0.057941	-0.025485	-0.068093	-0.111223	-0.110446	-0.085246	-0.073178	0.064293	-0.064889	-0.008713	-0.015938	-0.03022	-0.11106	-0.080673	-0.025119	0.033394	-0.12034	-0.071345	-0.140166	-0.126244	-0.094236	-0.144807	0.24072	0.335454	-0.041793	-0.047943	-0.083354	-0.071815	-0.080984	-0.034566	-0.073786	-0.011494	-0.076583	-0.08123	-0.074262	0.222957	-0.076817	0.251408	-0.076698	0.159539	0.159015	-0.076279	-0.028566	-0.046999	-0.049361	-0.165069
-0.059139	-0.044372	-0.075699	0.001318	-0.068796	-0.067615	-0.055106	0.097976	-0.162551	-0.006269	-0.087548	0.037063	-0.205107	0.023277	-0.044375	-0.025178	-0.041306	0.180469	0.054763	-0.055177	-0.159162	-0.12739	-0.123896	-0.155326	-0.037095	-0.071637	0.158502	0.131209	-0.174442	0.254984	0.194389	0.036891	-0.004987	0.026373	-0.005543	-0.078785	0.005869	0.0054	-0.005146	-0.091251	-0.158356	-0.030638	-0.066769	0.040641	0.021884	-0.197533	-0.124942	-0.065818	-0.002405	0.077953	0.083331	0.035589	0.034472	-0.160776	0.081984	-0.01869	0.031975	0.011102	0.037644	0.118163	0.07077	0.267792	0.297761	0.070835	-0.235857	-0.115671	-0.066721	-0.280514	0.012583	0.033263	0.052749	0.056229	-0.03598	-0.088679	-0.01472	0.171145	0.091626	0.040535	0.070121	-0.004222	-0.014891	-0.00087	-0.006734	-0.023892	-0.00715	0.020964	-0.033504	-0.048632	-0.036319	-0.016179	-0.0106	0.026882	-0.026053	-0.003865	-0.015444	-0.028756	-0.012595	-0.028897	0.034795	-0.022924	-0.031068	0.036633	0.109805
0.040502	-0.008182	0.042063	-0.030461	-0.039157	-0.029245	-0.002732	0.055421	0.037544	0.077153	-0.006731	0.05886	0.041344	0.159856	0.048782	0.055317	-0.051154	0.174137	-0.047464	0.083662	0.140575	0.062897	0.205073	0.184963	0.034068	0.177455	0.096865	0.070263	0.115888	0.04078	0.06427	0.054574	0.026511	0.064303	0.099193	0.054403	0.087563	0.064427	0.068105	-0.012907	0.041001	0.063576	0.091563	0.059196	0.077498	0.058819	0.08873	0.159841	-0.101546	-0.118519	-0.117493	-0.057495	0.003126	0.069932	0.000768	0.143221	-0.163507	-0.136742	-0.078535	-0.151079	-0.255871	-0.195672	-0.16553	-0.068407	0.062816	0.132031	-0.026383	-0.075438	-0.09036	-0.066138	-0.055789	-0.105115	0.065066	0.063495	0.093086	0.075228	0.047901	-0.089473	-0.131021	0.134881	0.182394	-0.092207	-0.073553	-0.094718	-0.050146	-0.059848	-0.054961	-0.073753	-0.078225	-0.090337	-0.088607	-0.065004	0.122204	-0.057416	0.176572	-0.03553	0.189429	0.192784	-0.06491	-0.082731	-0.079385	-0.027828	0.040842
-0.004362	0.015781	0.039698	0.04856	-0.003242	0.070154	-0.069961	0.056716	0.021967	-0.080303	-0.006199	0.079533	-0.050646	0.03134	-0.014907	0.11357	-0.035113	0.031849	0.048235	0.086964	0.109802	0.085345	-0.086604	0.001598	0.010204	0.082619	0.070218	0.08736	-0.058807	0.126781	0.146115	0.163197	-0.120991	-0.244505	-0.253775	-0.11789	-0.125349	-0.153997	-0.139952	-0.147985	-0.054131	-0.012697	-0.068946	-0.006534	-0.004646	-0.017885	0.010947	0.046735	-0.081456	-0.154965	-0.084573	-0.087868	-0.115827	0.076698	0.051395	0.034437	-0.066585	-0.148829	0.10203	0.102325	0.174999	0.254136	0.109069	0.126486	0.092407	-0.086521	0.19295	0.25222	0.117285	-0.002913	0.048005	0.053106	-0.010055	-0.040777	-0.047113	-0.006074	-0.054596	0.045198	0.003239	-0.108944	-0.057383	-0.064487	-0.132745	-0.021204	0.053879	0.086617	0.056418	-0.067228	0.019752	0.020368	0.099056	0.082796	-0.115622	-0.025779	0.05117	0.071056	-0.027442	-0.056066	-0.106406	0.255086	-0.139589	0.041732	0.049207
0.082763	-0.167969	-0.064301	-0.025056	0.089053	0.095366	0.061861	0.20499	0.116363	0.076365	0.064474	0.045424	0.082613	0.153276	0.00263	0.080855	0.153891	0.115974	-0.107414	-0.02882	0.041586	0.107084	0.199624	0.10318	0.036754	-0.006003	-0.053476	0.02352	-0.031686	-0.165402	-0.045687	-0.092181	0.049725	0.196021	0.159703	0.047285	0.144377	0.145895	0.120501	-0.001522	0.02809	0.166543	0.118379	0.121253	0.133954	0.076491	0.110997	0.134491	-0.153629	-0.0473	-0.132257	-0.016264	0.020625	-0.14416	-0.047825	0.105739	-0.306927	-0.211759	-0.009974	-0.249911	-0.080076	-0.055943	-0.045602	-0.01766	0.075385	0.065117	-0.080015	-0.004687	0.046629	-0.047324	0.00509	0.112674	0.155546	0.035595	-0.005678	-0.027784	-0.019194	-0.186589	-0.132191	-0.00448	-0.006839	-0.03288	-0.030823	-0.038761	0.000441	0.000444	-0.022525	-0.028646	-0.012816	-0.019212	-0.018573	-0.020042	-0.045201	0.020267	0.00203	0.002659	-0.033032	-0.014258	-0.014812	-0.04928	-0.021575	0.022469	0.152883
-0.040855	-0.070501	0.200982	0.131251	0.195145	0.047618	0.039882	0.09597	-0.149901	-0.093247	-0.118573	0.099139	0.091107	0.190947	0.029191	0.00318	-0.00682	0.011303	-0.10272	-0.171384	-0.172762	-0.325551	-0.103918	0.018662	-0.139977	-0.117487	0.034888	0.014923	-0.135825	0.046771	-0.021733	-0.14804	-0.208562	-0.035365	0.046778	0.063114	0.107027	-0.018007	0.065314	0.083943	0.089009	0.078768	-0.010819	-0.145793	0.044353	0.001683	-0.009755	0.016073	0.066483	0.023798	0.032927	-0.025375	-0.037485	0.129549	-0.059941	-0.023182	0.120573	0.131365	-0.058217	0.072478	0.025093	-0.095124	-0.062605	-0.175741	0.006884	-0.06573	0.026561	-0.023468	0.071219	-0.096051	-0.103284	-0.048043	0.120969	0.061325	0.063747	0.180175	0.151794	-0.001558	0.053352	0.017429	0.049903	-0.047036	-0.050322	0.006403	-0.036574	-0.044372	0.01977	0.07513	-0.023272	-0.051787	-0.072475	-0.054023	-0.061836	-0.049211	0.044781	0.360148	-0.053445	-0.053489	0.011677	-0.050556	-0.059294	-0.015747	0.032147
-0.023864	0.016589	-0.04404	-0.116185	0.011686	0.003383	-0.018204	-0.086113	-0.018349	0.102502	-0.062481	-0.003741	0.064993	-0.047051	-0.089377	-0.054805	-0.104279	-0.07878	-0.040405	0.176046	0.070043	0.034172	0.026079	0.043544	0.006268	0.082058	0.027261	0.042208	0.076408	0.093555	0.076148	0.119767	0.097462	0.047147	0.1028	0.101957	0.052085	0.077838	0.084345	0.115204	0.109395	0.171634	0.086273	0.021642	0.129725	0.08795	0.187564	-0.01861	-0.091224	-0.141061	-0.151612	-0.008606	-0.166954	0.030736	0.037324	-0.058797	-0.143162	-0.135556	-0.023308	-0.003337	-0.010556	0.002862	-0.022349	-0.102819	-0.041993	0.0467	0.021077	-0.059402	-0.123949	0.026638	-0.051064	-0.07705	0.025555	-0.129959	-0.02149	0.096379	0.013092	0.090036	0.065816	-0.092418	-0.109495	-0.127199	-0.106194	-0.134993	-0.029465	0.056496	0.156117	-0.097934	-0.050175	0.445197	0.283836	-0.064559	-0.112116	-0.045405	0.077868	0.008234	-0.00228	-0.021099	0.107558	0.118354	0.02528	0.11522	-0.107643
0.067408	0.042781	0.03863	-0.033362	0.028921	-0.045406	0.052024	-0.068216	-0.016609	-0.017827	-0.055774	-0.068268	0.057892	-0.046076	-0.005344	-0.019062	0.008686	-0.082273	0.032473	0.056032	-0.025061	-0.031723	-0.09652	-0.059716	-0.140458	-0.06686	-0.011038	-0.046111	-0.139416	-0.059071	-0.047757	0.031053	-0.129324	-0.216657	-0.09133	0.133125	0.110381	0.196	-0.116078	0.030475	0.032943	0.15395	0.113143	-0.112611	0.02547	0.080809	0.070538	-0.098505	0.234259	0.137076	0.071414	-0.015482	0.002817	0.070584	-0.003345	-0.061663	0.176609	-0.087619	0.047736	0.139394	0.019095	0.147844	0.132745	-0.068712	0.059062	-0.063025	-0.010898	-0.065088	-0.115504	-0.11567	0.013519	-0.099793	-0.109239	-0.049234	-0.076857	-0.180972	-0.120116	-0.055729	-0.022154	-0.078115	0.190306	0.182533	-0.093833	0.148	-0.093704	-0.092607	0.198175	0.137822	-0.097364	-0.117329	-0.112242	-0.094288	0.020466	-0.098848	0.164924	0.172723	-0.0918	-0.091313	-0.089924	0.081388	0.078292	-0.077279	-0.106428
0.004144	0.033419	-0.042638	-0.036521	0.007697	0.059066	0.045719	0.089187	-0.012015	-0.019982	-0.122344	-0.087975	-0.075953	-0.018104	-0.011939	-0.009653	0.122519	0.000777	0.1104	-0.006791	-0.021936	0.069336	0.012309	-0.038993	-0.021639	-0.095111	-0.192508	-0.125165	-0.028868	-0.083072	-0.167964	-0.060945	-0.079699	-0.060409	0.040845	0.094418	-0.183984	-0.052008	-0.108737	0.052254	-0.061152	-0.205889	0.385108	-0.000984	-0.099655	0.07986	0.006128	-0.192853	-0.075894	0.038195	0.073576	0.085893	-0.015562	-0.184847	0.071864	-0.033546	-0.018158	0.045055	0.010053	0.03964	0.103301	0.091128	0.07365	0.016893	-0.173381	0.03087	-0.051649	0.039866	0.126976	0.08117	-0.073477	0.155093	-0.031924	0.010023	-0.029613	-0.01768	0.041787	0.076898	0.0553	-0.065183	-0.080951	0.017433	-0.018127	0.110851	0.103349	-0.077628	-0.077275	-0.080095	-0.086638	-0.102073	-0.031117	-0.081869	0.032961	-0.084437	0.025587	-0.074347	0.292332	0.239729	-0.027796	0.115784	0.203577	-0.064776	-0.106376
-0.003094	0.130322	0.239448	0.142826	0.102652	0.078014	-0.313385	-0.082516	-0.001302	-0.212025	0.164226	-0.011114	-0.08869	-0.051804	-0.050833	0.076972	-0.038567	-0.147797	0.167449	0.053498	0.033926	0.082097	-0.122688	-0.147877	-0.145843	0.07758	-0.092428	-0.071897	-0.049409	-0.043735	0.055754	-0.024524	-0.203877	-0.257166	-0.200428	-0.03517	-0.049637	-0.095967	0.011111	0.059989	0.024682	0.057896	0.049367	0.024262	0.09819	0.043527	0.109929	-0.048786	-0.026813	-0.055908	-0.082425	-0.141141	-0.109279	0.174679	-0.056246	-0.009203	0.005587	-0.038847	-0.033244	0.095923	0.180417	-0.077828	-0.12756	-0.045017	0.171497	0.14461	0.310476	0.098082	0.060066	0.041893	-0.024369	-0.010063	0.036816	-0.014636	-0.04143	0.044261	0.002575	0.100141	0.003155	0.003957	0.013609	-0.026745	-0.018556	-0.035521	0.003816	0.006858	-0.001691	-0.025577	-0.010959	-0.034697	-0.03018	-0.014181	-0.032028	-0.002356	-0.015302	-0.013465	-0.017139	-0.016851	-0.001922	-0.031073	-0.01595	0.033927	0.118927
0.023312	0.061158	0.067071	0.037163	-0.046344	0.089961	-0.006131	0.131756	0.087771	-0.026176	0.084501	0.001876	-0.05617	0.05748	0.08809	0.176377	-0.078026	0.000637	0.11199	-0.004007	0.031899	-0.036829	-0.087512	-0.105755	0.01757	0.099246	0.040927	-0.069296	0.054655	0.079743	0.082335	-0.039478	-0.152392	-0.1513	-0.141606	-0.091207	-0.164738	-0.075947	-0.183474	-0.118645	-0.02479	-0.243609	-0.213352	-0.009174	-0.010219	-0.07735	0.001945	0.226633	-0.137393	-0.051137	0.045942	0.140415	0.087239	-0.031378	0.175125	0.138412	0.113734	0.032129	-0.074687	0.105667	0.022221	0.016194	-0.113678	0.042261	0.051844	-0.078918	0.070013	0.017075	-0.061817	0.016009	0.042652	0.109239	-0.31549	-0.126655	0.006466	-0.107837	-0.185033	0.045095	0.053703	-0.06156	-0.078341	-0.094419	-0.07711	0.036963	-0.068507	-0.019372	0.274246	0.05736	0.047375	0.103907	0.074302	0.038394	-0.083592	-0.011054	-0.041216	-0.021299	-0.048482	-0.059192	-0.067855	0.052984	-0.084534	0.033073	0.047142
0.101784	0.104989	0.078083	-0.215026	0.073601	0.001859	0.097765	-0.045375	-0.005738	-0.010691	-0.04513	-0.079476	0.011715	-0.070029	-0.038823	-0.123933	-0.004458	-0.053948	0.082381	-0.054885	-0.035939	-0.100926	0.074685	0.105126	0.034107	0.143519	0.130651	0.101959	0.123032	0.144378	0.162802	0.167005	-0.048799	-0.056848	0.036543	0.015514	-0.016252	0.028606	-0.049995	-0.158234	-0.125494	-0.08596	0.022196	-0.056788	0.023047	0.054214	0.06395	-0.071267	-0.211701	-0.164875	-0.056994	-0.100128	-0.132742	0.057064	0.073133	-0.024928	-0.114066	-0.018498	0.080163	0.120518	0.034555	0.162078	0.190162	0.042953	0.077989	0.098206	-0.012014	0.140082	-0.005249	0.11293	-0.061579	-0.135549	-0.119513	-0.153013	-0.020032	0.003355	0.138206	0.056503	-0.00351	-0.067322	-0.099994	0.054112	0.000505	0.155968	0.150167	0.108662	0.220587	0.083704	-0.040748	-0.124281	-0.120234	-0.101661	-0.103309	-0.10663	-0.098128	0.211599	-0.096494	-0.095959	-0.04815	0.090719	0.032224	-0.007072	-0.006119
0.016569	-0.015971	-0.043203	-0.048145	0.018485	0.130232	0.041074	0.32103	-0.000474	-0.006814	-0.054065	0.08264	0.055997	0.032785	0.016386	-0.080576	0.065808	0.154484	-0.047558	0.028062	0.000338	-0.003451	0.045818	-0.006754	0.036109	-0.044854	-0.107215	-0.09866	0.265906	-0.210609	-0.123037	-0.14583	0.023476	0.116766	0.043444	-0.002901	-0.025174	-0.037112	-0.046159	-0.021953	0.049702	0.04072	-0.050848	0.150454	-0.008048	-0.017321	-0.162634	0.125337	0.042627	0.009826	-0.016603	0.025644	0.036947	0.067093	-0.04165	-0.0033	0.062882	0.030768	0.443193	-0.126281	-0.097456	-0.093193	-0.116272	0.012045	-0.022323	0.043267	-0.133933	-0.08883	-0.109879	0.087613	-0.018727	-0.094075	0.001126	0.047703	0.147312	0.038293	-0.136365	-0.072969	-0.013173	-0.023341	-0.040273	-0.054747	-0.041697	-0.066791	-0.029274	-0.028353	-0.033589	-0.045952	-0.043792	-0.057	-0.055951	0.144126	0.334737	0.094136	-0.029609	-0.036271	0.031683	-0.039605	-0.032932	-0.049343	0.097663	-0.011725	0.003161
0.072999	0.105779	0.015438	0.211513	0.044224	0.084318	0.034374	0.219823	0.074362	-0.016373	0.016663	0.059708	0.020008	0.058375	0.032729	0.128819	0.128339	-0.022234	0.043251	-0.029303	0.069769	0.015721	-0.000635	-0.021753	-0.030838	-0.015373	-0.116443	-0.071043	-0.049508	-0.071042	-0.005963	-0.078167	-0.093823	0.193415	-0.072243	-0.060687	-0.117975	-0.086302	0.154121	0.437339	-0.018219	-0.226439	-0.181235	0.037811	-0.227144	-0.080943	-0.077569	-0.010489	0.047439	0.113428	0.052149	-0.026307	0.010407	-0.166577	-0.01757	-0.013279	0.022156	0.049212	-0.067309	-0.013853	-0.039977	0.107786	0.001641	-0.007927	-0.068625	-0.076985	-0.044079	-0.04703	-0.106732	0.022312	0.015199	0.056835	-0.062023	-0.190457	0.062008	-0.173344	-0.172906	0.042664	0.002819	-0.067478	-0.042497	0.098753	-0.038371	-0.046377	-0.028531	-0.04469	-0.109572	-0.076844	-0.080157	0.147063	0.150436	0.102341	-0.068158	0.014694	0.081636	-0.042598	0.038991	0.093124	-0.078583	-0.064304	-0.045996	-0.049393	0.069063
-0.077894	-0.083856	0.032938	-0.018942	0.147038	0.155099	0.087186	0.15587	0.050039	0.096397	0.028316	-0.070389	0.073104	0.046943	0.199834	0.031921	0.134706	0.021781	0.00821	0.014861	0.021045	-0.03608	-0.014929	-0.035779	-0.054216	-0.068606	-0.076873	-0.074315	-0.060712	-0.049267	-0.169439	0.015647	-0.114034	-0.0586	0.100775	0.0658	0.06199	-0.022663	-0.063045	-0.208517	-0.023225	0.004671	-0.150222	-0.025127	-0.015291	0.016746	-0.070113	-0.180191	-0.006288	0.045397	0.032031	0.047376	0.020201	0.042895	0.043441	0.024517	-0.030952	-0.035714	0.248312	-0.046263	0.001584	0.097734	0.12738	0.037981	-0.02456	-0.092238	-0.272577	0.048666	0.087703	0.004372	0.27435	-0.118729	-0.029364	0.062752	-0.028896	-0.038485	-0.119108	-0.047028	0.027838	-0.002917	-0.057094	-0.071532	0.174527	-0.081598	-0.049529	-0.049386	-0.051965	-0.059681	-0.061465	0.240437	0.02767	0.138239	-0.063613	0.057352	-0.055677	-0.052062	-0.055445	-0.05538	0.366977	-0.064177	-0.036531	0.096329	-0.061807
-0.030339	0.038409	0.033424	-0.004341	-0.024028	-0.126368	-0.098173	-0.173388	-0.146164	-0.021874	-0.053536	-0.072283	-0.016814	-0.023603	-0.087649	-0.126239	-0.079875	-0.084485	-0.013639	-0.047334	-0.041898	-0.116687	-0.084813	-0.109534	-0.115034	-0.031767	-0.016719	0.013976	-0.039881	0.018341	0.028135	-0.020897	0.001164	0.023668	-0.000618	0.086277	0.106757	0.12848	0.143884	0.03449	0.018633	0.100305	0.159983	0.034324	0.109999	0.121715	0.116507	-0.069469	-0.120375	-0.057344	-0.068813	-0.059708	-0.04593	-0.092847	-0.064381	-0.018342	-0.139609	-0.136088	0.029663	0.277949	0.154031	-0.002088	0.037151	0.060666	-0.106247	-0.13462	-0.07828	-0.051481	0.075337	0.070774	0.085347	0.054727	-0.043296	-0.017356	0.012667	0.220358	0.214875	0.112209	0.110354	-0.049137	-0.048633	-0.075734	-0.061847	0.26772	-0.068468	-0.068569	-0.021618	0.266118	-0.021391	-0.063181	-0.060266	-0.063633	-0.065422	-0.041198	-0.01736	0.149237	-0.057814	-0.062585	-0.015079	0.29276	-0.033598	-0.051553	-0.074741
0.069418	0.057085	0.03818	-0.097073	-0.028851	-0.196183	0.097686	-0.060938	0.063369	-0.122675	-0.025868	-0.0392	0.010677	-0.043995	0.077962	-0.022376	0.051482	-0.060324	0.155514	0.138574	0.111716	0.07722	0.12296	-0.064762	0.031451	0.089461	-0.017917	-0.070662	-0.095203	-0.03575	-0.181029	0.012637	-0.192205	0.07203	0.120365	-0.159572	-0.112673	0.002521	-0.08793	0.216342	0.036701	-0.218124	-0.092446	-0.02625	-0.123229	-0.025403	-0.149647	-0.019125	-0.048871	-0.006224	0.026598	0.018787	0.011912	-0.008709	0.064898	-0.06575	-0.011435	0.010755	0.006011	0.112053	0.026724	0.119981	0.042328	0.164715	-0.155589	-0.124978	-0.118078	-0.009256	-0.051265	0.15854	0.167301	0.114438	-0.014797	-0.038793	-0.035499	0.017299	-0.05698	-0.018855	0.032925	-0.025139	0.103195	-0.060061	-0.021819	-0.073521	-0.031625	-0.017332	-0.036497	0.382719	-0.047857	-0.0625	-0.061374	-0.042408	-0.053908	-0.036798	-0.042523	-0.038258	0.164114	0.11526	-0.035805	0.227605	-0.047583	-0.012007	-0.151048
0.191525	0.204587	0.112038	0.074764	0.103842	0.038946	-0.003899	-0.01145	0.037043	-0.011203	0.028441	0.196979	0.166437	0.021289	0.071214	0.063079	-0.081329	0.062144	-0.135394	0.002728	-0.012999	0.224017	0.143676	0.14024	0.184459	0.047574	0.086247	0.22101	0.029684	0.093488	0.070186	0.142723	0.115151	0.163591	0.101119	0.0294	0.050781	0.087747	0.088401	-0.038404	-0.126438	0.018602	-0.012756	0.051246	-0.010056	-0.087958	-0.084273	0.118879	-0.018557	-0.020762	-0.100133	-0.053711	-0.002162	-0.005257	-0.133696	0.041163	-0.121697	-0.16971	-0.088506	-0.153126	-0.167959	0.004299	0.023555	0.009226	-0.106778	-0.053926	-0.024716	-0.089318	0.244103	-0.13352	-0.09679	0.056983	0.217621	0.094009	0.069903	-0.008455	-0.074546	-0.21593	-0.224971	0.010335	-0.014864	-0.023026	-0.012755	-0.054755	0.003412	0.017222	-0.006252	-0.030936	-0.010485	-0.037665	-0.036474	-0.008894	-0.035007	0.010713	-0.014443	-0.015221	-0.01773	-0.019689	-0.006487	-0.034606	-0.020106	0.044455	0.135765
